NCS,2014,6.175,69710.435,57.58,-37.52,7.52,0.13,5.32,3.82,3.82,21.42,nan,nan,nan,nan,1.2,86.48,80.61,81.19,1.07,1.05,nan,1125.34,162.56,0.32,2.81,0.13,-0.3299136069114470842332613391
NCS,2013,7.358333333333333333333333333,66766.067,44.65,-72.79,-34.08,0.06,4.39,-12.37,-9.6,-92.94,nan,nan,nan,nan,1.0,82.69,75.72,77.23,1.09,1.05,nan,1729.73,546.61,0.21,0.51,0.06,0.05587229190421892816419612315
NCS,2012,8.075,64621.020,53.79,-34.39,-7.68,0.56,6.5,16.45,13.4,15.12,nan,48.73,48.74,nan,25.45,56.46,83.12,84.61,0.68,0.59,0.03,132.73,47.62,2.75,4.99,0.56,0.2618705035971223021582733813
NWHM,2016,4.866666666666666666666666667,74497.901,11.42,3.84,4.89,1.8,1.71,9.04,6.31,61.46,25.96,-3.07,-21.09,nan,0.06,82.78,13.49,41.65,6.14,1.05,0.48,12.68,17.64,28.78,777.67,1.8,0.07002561912894961571306575576
NWHM,2015,5.266666666666666666666666667,72482.854,12.83,4.92,7.88,1.34,1.59,11.76,7.67,187.39,nan,353.1,326.67,nan,0.1,80.03,13.27,36.98,6.05,1.52,0.38,49.87,20.64,7.32,449.66,1.34,-0.09645061728395061728395061728
NWHM,2014,6.175,69710.435,9.19,-1.77,3.34,0.77,1.97,4.51,2.78,79.81,nan,-28.62,nan,nan,0.59,76.63,9.59,48.87,8.05,2.16,0.77,122.86,33.73,2.97,204.24,0.77,-0.1049723756906077348066298343
NOC,2016,4.866666666666666666666666667,74497.901,88.41,7.26,-4.45,0.32,2.17,-5.66,-6.73,1.02,-43.57,nan,nan,nan,19.25,25.65,6.21,54.01,4.13,2.75,0.08,9.57,147.2,38.15,0.47,0.32,0.3195889586378880385243787084
NOC,2015,5.266666666666666666666666667,72482.854,81.82,12.92,-14.39,0.36,2.07,-10.05,-7.64,13.04,1167.99,nan,nan,nan,18.26,30.2,13.7,51.88,2.2,1.63,nan,8.13,86.39,44.88,0.49,0.36,0.2318203484984905460515862507
NOC,2014,6.175,69710.435,67.38,1.15,0.86,0.36,1.29,0.09,0.74,20.77,-89.95,-98.12,-98.18,nan,14.24,13.54,8.09,22.73,1.67,0.71,0.12,11.1,66.2,32.87,0.45,0.36,0.2810231358979577990365696452
NOC,2013,7.358333333333333333333333333,66766.067,77.67,13.84,15.77,0.33,1.33,4.76,4.33,20.0,-42.49,62.6,62.56,nan,39.52,12.08,10.76,24.69,1.12,0.42,0.12,21.43,240.44,17.03,0.53,0.33,0.2860134368728732222319169357
NOC,2012,8.075,64621.020,80.66,9.25,12.29,0.3,1.18,3.03,3.01,3.16,176.17,-11.08,-15.59,nan,55.06,19.7,9.65,14.95,2.04,0.35,nan,35.37,1753.79,10.32,1.0,0.3,0.6959159514649304527966854099
OA,2016,4.866666666666666666666666667,74497.901,22.11,10.59,9.07,0.82,3.0,16.22,9.03,21.3,38.54,23.42,-6.14,33.98,4.2,41.25,24.82,66.6,1.67,1.45,0.77,19.99,18.41,18.26,5.46,0.82,0.4989171321098825943234925339
OA,2015,5.266666666666666666666666667,72482.854,22.52,8.26,3.44,0.56,3.1,10.98,5.49,-33.53,-54.9,-40.61,-46.26,-17.94,3.62,43.4,19.96,67.65,2.18,1.79,0.86,44.13,35.01,8.27,4.22,0.56,-0.01802104320573091560331318558
OA,2014,6.175,69710.435,10.04,-1.91,-4.8,0.94,3.02,19.97,11.98,9.47,25.69,25.43,24.94,36.98,5.05,42.65,19.62,66.82,2.18,1.54,0.96,34.94,32.8,10.45,7.35,0.94,-0.2314838709677419354838709677
OA,2013,7.358333333333333333333333333,66766.067,21.36,10.54,8.14,0.98,2.92,19.92,12.43,-5.45,-5.23,3.5,5.17,-29.32,3.02,50.62,20.74,65.65,2.45,1.93,0.68,36.71,35.83,9.94,7.23,0.98,-0.04462524654832347140039447732
OA,2012,8.075,64621.020,21.57,10.74,8.82,1.03,3.7,22.04,12.08,-4.73,-5.73,-16.15,-14.91,-14.05,2.65,44.25,20.3,72.93,2.19,1.74,1.04,34.59,31.59,10.55,7.73,1.03,0.9638476436410587475790832795
OSK,2016,4.866666666666666666666666667,74497.901,nan,56.44,57.97,nan,114.88,18.21,15.45,9.79,24.48,30.35,30.36,nan,11.6,99.35,99.04,99.13,1.0,nan,0.04,31.84,nan,11.46,16.02,nan,0.4067481813960687200123819842
OSK,2015,5.266666666666666666666666667,72482.854,nan,50.36,51.54,0.01,117.77,15.94,13.51,-8.4,-22.55,15.39,15.39,nan,15.83,99.29,99.09,99.15,1.0,nan,nan,33.07,nan,11.04,13.62,0.01,0.6549692622950819672131147541
OSK,2014,6.175,69710.435,nan,46.72,48.04,0.09,7.15,16.0,11.2,62.12,64.36,172.69,68.27,nan,10.2,87.71,84.28,85.96,1.04,0.1,0.05,27.8,nan,13.13,14.77,0.09,-0.1975334018499486125385405961
OSK,2013,7.358333333333333333333333333,66766.067,nan,47.58,27.06,0.08,7.23,9.43,6.4,218.79,397.48,100.16,59.51,nan,9.17,85.83,85.03,86.14,1.01,0.12,nan,27.3,nan,13.37,11.58,0.08,-0.03433902342199285430726478761
OSK,2012,8.075,64621.020,nan,37.21,40.93,0.04,8.16,10.09,9.48,-2.13,10.39,-40.3,-40.3,nan,9.87,96.1,87.09,87.76,1.1,0.12,nan,41.11,nan,8.88,6.08,0.04,0.6991568296795952782462057336
OC,2016,4.866666666666666666666666667,74497.901,5.72,2.02,4.63,1.15,7.99,10.76,6.65,-16.29,87.45,nan,-13.64,nan,0.98,77.71,85.94,87.27,0.92,0.65,0.05,122.24,103.44,2.99,17.84,1.15,0.7831652443754848719937936385
OC,2015,5.266666666666666666666666667,72482.854,4.76,0.94,3.6,1.33,11.06,13.14,6.27,3.88,nan,nan,nan,45.92,2.27,77.43,88.07,90.81,0.89,0.64,0.23,102.77,99.43,3.55,18.39,1.33,0.09632149691686157771635126515
OC,2014,6.175,69710.435,-5.44,-9.28,-9.89,1.29,6.68,-57.39,-31.63,nan,nan,nan,nan,nan,2.28,76.25,83.17,84.67,0.94,0.67,0.05,96.99,79.69,3.76,14.05,1.29,0.3133203015917341524713767104
OC,2013,7.358333333333333333333333333,66766.067,3.93,-1.31,0.02,0.81,3.78,-2.46,6.0,61.24,nan,nan,nan,nan,nan,62.55,63.35,73.01,1.01,0.91,0.07,197.7,112.23,1.85,7.82,0.81,-0.1205795677799607072691552063
OC,2012,8.075,64621.020,5.74,-5.4,-3.08,0.55,7.11,-84.7,-38.99,-19.54,nan,nan,nan,nan,nan,66.22,73.48,85.66,0.92,0.85,0.1,306.23,174.29,1.19,4.1,0.55,0.1008380643417139767504731008
PH,2016,4.866666666666666666666666667,74497.901,22.33,10.37,9.81,0.93,2.64,16.67,11.56,-10.63,-22.08,-20.28,-15.5,-6.07,1.32,43.19,19.63,62.04,2.2,1.66,0.58,54.21,43.99,6.73,7.03,0.93,0.4255714285714285714285714286
PH,2015,5.266666666666666666666666667,72482.854,24.04,11.89,11.27,0.99,2.41,17.21,12.87,-3.82,8.47,-2.78,1.46,-7.27,1.7,45.41,19.12,58.47,2.38,1.66,0.53,52.24,44.31,6.99,7.29,0.99,0.4435966178593524438028459476
PH,2014,6.175,69710.435,22.91,10.55,11.78,1.02,1.99,16.79,12.49,1.54,1.43,9.77,9.74,26.65,1.64,45.74,24.51,49.82,1.87,1.36,0.23,51.08,43.13,7.15,7.28,1.02,-0.2479255525397440868553702986
PH,2013,7.358333333333333333333333333,66766.067,22.5,10.56,10.07,1.1,2.19,17.84,13.36,-0.99,-17.64,-17.66,-15.97,-29.47,2.04,44.11,28.08,54.23,1.57,1.09,0.26,50.8,42.53,7.18,7.38,1.1,0.002409825870646766169154228856
PH,2012,8.075,64621.020,24.25,12.69,11.99,1.19,2.28,22.41,17.71,6.48,11.92,9.79,16.95,36.67,1.66,40.27,22.27,56.13,1.81,1.14,0.31,49.31,43.41,7.4,7.48,1.19,0.5123442276040442040912297202
PKI,2016,4.866666666666666666666666667,74497.901,47.9,13.62,11.54,0.5,1.99,10.99,8.55,-6.49,-3.85,10.3,13.37,23.87,1.5,27.82,14.11,49.64,1.97,1.3,0.49,74.59,53.11,4.89,13.54,0.5,0.4021093000958772770853307766
PKI,2015,5.266666666666666666666666667,72482.854,45.81,12.57,9.92,0.55,1.97,10.23,7.88,1.12,33.73,34.64,34.53,1.96,1.41,24.8,13.48,49.34,1.84,1.21,0.48,73.37,48.16,4.97,13.18,0.55,-0.02650737352996079895463879037
PKI,2014,6.175,69710.435,45.15,8.62,5.98,0.55,2.02,7.82,6.36,3.28,-13.16,-5.64,-5.44,111.14,1.4,25.85,14.45,50.6,1.79,1.08,0.52,76.73,50.51,4.76,12.38,0.55,0.2250171506974616967756688772
PKI,2013,7.358333333333333333333333333,66766.067,45.24,12.14,7.59,0.55,1.98,8.5,7.29,2.41,30.46,139.08,140.98,8.96,1.81,26.47,15.27,49.46,1.73,1.07,0.47,78.1,51.58,4.67,10.94,0.55,0.06063545961678389522192578220
PKI,2012,8.075,64621.020,45.67,9.61,2.62,0.55,2.01,3.7,3.5,10.09,83.88,813.65,771.43,-43.5,2.01,24.91,14.89,50.28,1.67,1.08,0.48,74.8,54.19,4.88,10.99,0.55,0.2989918084436042848141146818
PGTI,2016,4.866666666666666666666666667,74497.901,30.55,12.23,7.75,1.17,3.29,19.83,10.97,17.63,10.13,0.83,nan,90.32,3.86,28.03,5.22,69.65,5.37,3.55,1.87,29.22,9.21,12.49,5.89,1.17,0.4716157205240174672489082969
PGTI,2015,5.266666666666666666666666667,72482.854,30.56,13.07,9.97,1.19,3.23,26.03,10.81,27.23,39.89,43.57,42.42,410.85,4.46,36.73,6.23,69.06,5.89,4.33,1.78,26.76,9.16,13.64,5.89,1.19,0.005267778753292361720807726076
PGTI,2014,6.175,69710.435,30.29,11.89,8.51,1.31,4.21,26.66,9.85,28.03,42.58,-38.83,-35.29,-83.78,6.3,31.9,6.19,76.27,5.15,3.51,2.59,27.52,7.89,13.27,5.83,1.31,0.1827622014537902388369678089
PGTI,2013,7.358333333333333333333333333,66766.067,33.49,10.67,9.8,1.61,3.19,43.51,24.56,37.11,103.12,199.49,218.75,-6.26,3.15,45.58,13.03,68.67,3.5,2.5,1.47,26.55,10.59,13.75,5.6,1.61,-0.04841897233201581027667984190
PGTI,2012,8.075,64621.020,34.19,7.2,5.19,1.23,1.9,12.65,10.98,4.34,nan,nan,nan,nan,2.17,37.74,9.43,47.49,4.0,2.45,0.51,29.1,16.69,12.54,3.89,1.23,1.248888888888888888888888889
PII,2016,4.866666666666666666666666667,74497.901,24.48,7.76,6.94,1.65,3.57,23.04,12.97,-4.29,-51.09,-53.24,-51.56,90.12,4.63,38.42,30.96,72.03,1.24,0.37,1.31,13.16,30.68,27.74,6.55,1.65,0.5049156451025609904114577012
PII,2015,5.266666666666666666666666667,72482.854,28.37,15.17,14.53,2.12,2.43,49.42,36.57,5.35,0.2,0.29,1.5,-41.16,5.29,48.37,34.63,58.89,1.4,0.43,0.47,13.75,34.72,26.54,7.83,2.12,-0.04141942990110529377545084351
PII,2014,6.175,69710.435,29.45,15.95,15.61,2.38,2.41,65.01,48.29,18.6,23.67,20.34,24.3,34.61,4.58,52.85,41.0,58.49,1.29,0.41,0.26,15.93,33.58,22.91,8.87,2.38,-0.4316979635017191219254165565
PII,2013,7.358333333333333333333333333,66766.067,29.68,15.3,15.21,2.38,3.15,61.54,47.06,17.67,20.8,20.81,21.59,-23.06,6.66,51.36,44.38,68.22,1.16,0.39,0.53,14.78,27.97,24.69,10.66,2.38,0.03845097500686624553694040099
PII,2012,8.075,64621.020,28.83,14.91,14.95,2.36,2.15,52.46,45.01,20.81,46.83,37.23,37.5,43.56,3.21,68.47,42.45,53.55,1.61,0.88,0.15,13.37,25.23,27.31,13.74,2.36,0.7307189542483660130718954248
PRLB,2016,4.866666666666666666666666667,74497.901,56.01,20.72,21.55,0.77,1.09,12.07,12.07,12.85,-8.02,-8.18,-9.04,191.31,11.28,38.09,5.66,8.31,6.74,6.09,nan,42.97,34.75,8.49,2.25,0.77,1.005842259006815968841285297
PRLB,2015,5.266666666666666666666666667,72482.854,58.46,25.43,25.69,0.81,1.1,15.68,15.68,26.02,10.94,11.72,10.63,3.59,16.8,38.22,7.27,9.25,5.25,4.68,nan,41.7,35.81,8.75,2.43,0.81,-0.1937509813157481551263934684
PRLB,2014,6.175,69710.435,61.26,28.88,28.88,0.81,1.08,17.45,17.43,28.49,17.99,18.02,17.65,-53.84,20.76,37.68,6.52,7.64,5.78,5.24,nan,37.05,32.23,9.85,2.84,0.81,-0.05166765932102441929720071471
PRLB,2013,7.358333333333333333333333333,66766.067,62.35,31.45,31.62,0.81,1.09,19.15,19.1,29.46,46.8,46.83,38.78,275.37,11.5,47.7,5.94,8.05,8.04,7.36,nan,38.17,33.32,9.56,3.22,0.81,-0.05647653835347007586400674347
PRLB,2012,8.075,64621.020,60.43,27.74,27.76,1.07,1.1,23.63,23.44,27.34,30.06,33.68,8.89,74.51,13.81,52.2,6.68,9.28,7.81,6.9,nan,39.58,33.64,9.22,3.16,1.07,0.8056823947234906139015728057
PHM,2016,4.866666666666666666666666667,74497.901,nan,3.91,13.88,1.12,1.84,25.38,23.17,14.88,-51.1,53.36,53.26,nan,7.92,32.68,38.82,45.65,0.84,0.68,0.12,45.11,nan,8.09,2.14,1.12,0.8090315560391730141458106638
PHM,2015,5.266666666666666666666666667,72482.854,nan,9.19,11.81,1.07,1.73,17.17,16.85,12.58,30.85,-27.98,-27.31,nan,10.0,25.88,35.23,42.29,0.73,0.58,0.11,46.8,nan,7.8,1.93,1.07,0.03142536475869809203142536476
PHM,2014,6.175,69710.435,nan,7.9,17.38,1.04,1.65,24.25,23.77,5.47,-29.33,28.42,25.51,nan,8.92,27.98,38.07,39.26,0.74,0.69,0.01,48.24,nan,7.57,1.8,1.04,-0.1696178937558247903075489282
PHM,2013,7.358333333333333333333333333,66766.067,100.0,11.8,15.71,1.15,1.49,20.57,20.57,-14.07,4.45,25.19,24.42,nan,14.75,23.13,32.35,32.93,0.72,0.69,nan,38.63,nan,9.45,1.88,1.15,0.05351006381934216985763377516
PHM,2012,8.075,64621.020,100.0,11.96,14.47,1.38,1.47,17.35,17.24,-5.72,-73.85,2.87,8.54,nan,8.73,29.83,30.8,31.78,0.97,0.9,nan,30.12,nan,12.12,2.39,1.38,0.1216960352422907488986784141
NX,2016,4.866666666666666666666666667,74497.901,23.44,5.33,-0.61,1.37,2.12,-0.49,3.67,43.79,100.54,nan,nan,32.53,4.01,26.14,14.63,52.86,1.79,0.96,0.7,28.99,24.54,12.59,5.47,1.37,0.1527093596059113300492610837
NX,2015,5.266666666666666666666666667,72482.854,22.68,3.82,3.59,1.19,1.45,3.94,3.82,8.42,66.94,-44.95,-39.74,nan,4.64,30.11,15.43,30.9,1.95,0.99,0.14,33.74,32.64,10.82,5.16,1.19,-0.02637889688249400479616306954
NX,2014,6.175,69710.435,21.97,2.48,2.32,1.09,1.23,6.98,7.03,-37.5,nan,nan,nan,nan,5.67,50.36,14.36,18.6,3.51,2.36,nan,47.24,46.51,7.73,4.46,1.09,0.1102236421725239616613418530
NX,2013,7.358333333333333333333333333,66766.067,24.35,-3.13,-3.47,1.64,1.37,-2.79,-2.7,14.92,nan,nan,nan,nan,6.84,41.32,21.31,27.22,1.94,1.22,nan,35.34,36.06,10.32,5.84,1.64,-0.05722891566265060240963855422
NX,2012,8.075,64621.020,25.68,-1.66,-1.89,1.41,1.4,-3.85,-3.77,-2.28,nan,nan,nan,nan,8.96,42.55,21.68,28.45,1.96,1.23,nan,36.9,38.2,9.89,5.07,1.41,-0.02400783929446349828515433611
PWR,2016,4.866666666666666666666666667,74497.901,13.25,4.3,4.02,1.45,1.6,6.18,5.68,1.04,11.09,-36.19,-20.75,-61.06,2.78,42.75,22.52,37.59,1.9,1.34,0.11,74.45,27.0,4.9,6.72,1.45,0.1222381635581061692969870875
PWR,2015,5.266666666666666666666666667,72482.854,12.2,3.91,3.02,1.31,1.69,8.18,7.71,-3.55,-37.77,4.78,17.78,4631.16,2.78,43.68,23.1,40.79,1.89,1.45,0.15,82.75,25.8,4.41,5.87,1.31,0.7209876543209876543209876543
PWR,2014,6.175,69710.435,15.09,5.54,5.51,1.3,1.4,6.78,6.68,20.37,-9.75,-26.18,-27.81,-95.03,3.89,40.46,18.05,28.35,2.25,1.76,0.02,75.58,24.83,4.83,5.85,1.3,-0.2867206762944698837618879887
PWR,2013,7.358333333333333333333333333,66766.067,15.39,7.42,9.18,1.19,1.37,10.05,10.03,10.18,13.29,31.08,29.86,nan,4.11,39.93,18.03,26.82,2.22,1.85,nan,77.42,26.25,4.71,5.79,1.19,-0.1004435994930291508238276299
PWR,2012,8.075,64621.020,15.84,7.86,7.85,1.2,1.36,8.58,8.62,28.04,113.67,131.39,132.26,nan,3.56,42.83,17.16,26.66,2.5,1.96,nan,73.81,26.28,4.95,5.87,1.2,0.1564675705386588493953829241
RTN,2016,4.866666666666666666666666667,74497.901,0.4,-5.28,-5.56,1.6,2.02,-16.29,-13.56,3.7,nan,nan,nan,-5.26,9.19,11.8,33.14,50.39,0.35,0.2,0.2,1.63,25.39,222.83,1.9,1.6,0.2840054682159945317840054682
RTN,2015,5.266666666666666666666666667,72482.854,18.51,12.97,12.67,1.54,1.65,26.09,23.2,7.9,10.49,2.82,2.67,18.8,10.92,8.12,29.14,39.42,0.28,0.12,0.12,0.92,34.85,396.29,1.78,1.54,0.1748173130972456436200112423
RTN,2014,6.175,69710.435,17.93,12.64,13.37,1.54,1.74,29.1,24.69,9.6,7.39,19.24,19.23,68.31,11.03,6.93,28.66,42.39,0.24,0.08,0.17,0.93,34.37,393.69,1.8,1.54,0.1512434131459739299251178700
RTN,2013,7.358333333333333333333333333,66766.067,18.3,12.93,12.54,1.52,1.85,28.11,22.87,8.83,12.77,16.51,16.3,-29.97,13.29,8.72,28.83,45.84,0.3,0.13,0.24,1.21,33.61,301.4,1.84,1.52,0.1926130099228224917309812569
RTN,2012,8.075,64621.020,17.85,12.48,12.12,1.54,1.96,28.27,22.04,9.33,10.47,40.29,39.83,-2.43,10.32,11.15,29.26,48.99,0.38,0.18,0.28,1.45,33.57,251.61,1.89,1.54,0.5757470465601111883252258513
ROK,2016,4.866666666666666666666666667,74497.901,42.1,17.04,16.04,0.87,3.57,34.33,18.98,-6.79,-15.14,-11.83,-8.7,-22.01,1.99,58.93,27.82,71.98,2.11,1.78,0.76,65.8,57.09,5.55,9.93,0.87,0.4609375
ROK,2015,5.266666666666666666666666667,72482.854,42.85,18.71,17.87,1.0,2.84,33.65,23.65,-4.76,-0.35,0.1,3.05,19.33,1.95,63.2,20.73,64.76,3.05,2.4,0.67,65.29,52.77,5.59,10.19,1.0,0.3098138582984114608712601111
ROK,2014,6.175,69710.435,41.58,17.88,17.12,1.1,2.34,31.49,22.81,4.28,14.73,9.32,8.84,2.73,2.13,63.15,27.16,57.33,2.33,1.79,0.34,66.18,50.34,5.52,10.61,1.1,-0.07724820143884892086330935252
ROK,2013,7.358333333333333333333333333,66766.067,40.52,16.25,15.44,1.11,2.26,34.04,24.14,1.48,1.3,2.62,5.85,49.99,2.3,62.96,26.43,55.76,2.38,1.79,0.35,68.19,52.86,5.35,10.56,1.11,-0.05890318212593094109681787407
ROK,2012,8.075,64621.020,40.3,16.28,15.43,1.15,3.04,40.87,27.1,4.32,9.93,5.62,6.88,10.6,2.23,60.1,27.17,67.15,2.21,1.59,0.49,65.62,48.97,5.56,10.9,1.15,0.4068341469222526491248958209
COL,2016,4.866666666666666666666666667,74497.901,nan,78.49,244.8,0.04,3.57,13.22,5.29,17.4,25.64,-34.13,-37.69,nan,1.45,3.25,7.78,64.71,0.53,0.44,1.4,127.04,nan,2.87,7.03,0.04,0.4620526088831392841742130229
COL,2015,5.266666666666666666666666667,72482.854,nan,73.34,326.99,0.04,3.88,25.48,11.34,9.32,47.52,-15.57,-15.75,-180.0,0.38,4.77,6.17,66.7,1.0,0.85,1.62,102.6,nan,3.56,6.99,0.04,0.004983748645720476706392199350
COL,2014,6.175,69710.435,nan,54.35,48.9,0.03,4.16,91.2,12.7,-0.77,-18.25,nan,nan,nan,0.53,3.63,4.59,68.72,1.03,0.88,1.88,91.03,nan,4.01,6.41,0.03,0.09256628787878787878787878788
COL,2013,7.358333333333333333333333333,66766.067,nan,65.34,-11.74,0.03,nan,nan,nan,-5.41,-4.46,nan,nan,nan,0.58,14.81,71.63,106.55,0.26,0.03,nan,82.28,nan,4.43,6.34,0.03,0.1428571428571428571428571429
COL,2012,8.075,64621.020,nan,79.15,-20.62,0.03,42.09,-154.07,-25.63,-1.71,-22.85,nan,nan,nan,0.35,24.45,33.45,97.14,0.88,0.06,20.78,77.37,nan,4.72,6.31,0.03,0.2707581227436823104693140794
ROP,2016,4.866666666666666666666666667,74497.901,61.54,27.83,24.82,0.31,2.47,11.88,7.16,5.79,2.59,-5.38,-6.13,3.49,1.06,12.4,10.09,59.59,1.23,1.06,1.0,53.36,36.54,6.84,30.7,0.31,0.3939720129171151776103336921
ROP,2015,5.266666666666666666666666667,72482.854,60.42,28.69,27.98,0.39,1.92,13.85,9.71,0.93,2.85,7.74,7.03,11.18,1.01,15.91,7.08,47.89,2.25,1.93,0.62,50.93,36.5,7.17,33.11,0.39,-0.02102323620844090837241161284
ROP,2014,6.175,69710.435,59.22,28.16,25.96,0.43,1.77,14.41,10.28,9.62,18.65,20.02,19.18,5.63,1.06,17.97,7.46,43.48,2.4,1.94,0.46,52.99,37.09,6.89,31.11,0.43,0.2138791173648864726574992005
ROP,2013,7.358333333333333333333333333,66766.067,58.15,26.01,23.29,0.42,1.94,13.63,9.71,8.17,11.19,11.36,10.49,18.86,1.31,16.78,7.86,48.53,2.14,1.66,0.58,58.92,38.87,6.19,28.44,0.42,0.1274156331122007499278915489
ROP,2012,8.075,64621.020,55.85,25.31,22.94,0.48,1.92,14.05,10.63,7.02,14.69,13.13,11.98,14.0,1.28,17.61,15.36,47.85,1.15,0.89,0.41,58.86,38.7,6.2,27.32,0.48,0.2439899533548618586293505562
RTEC,2016,4.866666666666666666666666667,74497.901,53.08,16.2,21.42,0.65,1.15,13.09,13.09,5.0,14.98,105.79,107.14,49.04,2.27,77.54,10.62,13.28,7.3,5.37,nan,94.4,32.31,3.87,19.23,0.65,0.02355460385438972162740899358
RTEC,2015,5.266666666666666666666666667,72482.854,53.86,14.79,12.09,0.59,1.4,6.68,5.49,22.33,nan,nan,nan,1157.39,2.73,78.09,26.22,28.74,2.98,2.18,nan,88.16,28.44,4.14,17.54,0.59,0.6420534458509142053445850914
RTEC,2014,6.175,69710.435,52.69,-0.72,-3.69,0.49,1.37,-1.7,-1.42,2.83,nan,nan,nan,83.22,1.15,79.18,9.78,27.09,8.09,5.86,0.2,105.78,21.16,3.45,13.94,0.49,0.3900293255131964809384164223
RTEC,2013,7.358333333333333333333333333,66766.067,51.48,3.75,0.87,0.48,1.33,1.26,1.06,-19.34,-80.73,-92.12,-92.54,-93.87,2.77,77.6,8.53,24.87,9.09,7.06,0.19,114.47,15.0,3.19,14.12,0.48,-0.1286201022146507666098807496
RTEC,2012,8.075,64621.020,52.94,15.68,13.46,0.65,1.35,17.82,15.89,16.72,59.58,73.89,71.79,-55.19,1.11,80.26,10.11,26.17,7.94,6.11,0.18,81.98,14.86,4.45,17.88,0.65,-0.1264880952380952380952380952
ST,2016,4.866666666666666666666666667,74497.901,34.91,15.5,10.04,0.51,3.21,14.54,7.56,7.64,19.44,-24.52,-24.63,9.94,4.07,21.49,9.35,68.88,2.3,1.46,1.68,55.15,51.65,6.62,4.51,0.51,0.3121951219512195121951219512
ST,2015,5.266666666666666666666666667,72482.854,33.52,13.97,6.91,0.52,3.8,23.4,9.1,23.45,5.6,22.54,23.03,49.33,5.96,20.17,13.65,73.67,1.48,0.94,2.0,55.97,53.38,6.52,4.64,0.52,-0.1543638732088580112896222319
ST,2014,6.175,69710.435,34.96,16.33,10.52,0.56,3.93,23.22,10.76,21.66,6.63,50.83,57.14,-23.86,5.98,21.87,13.24,74.54,1.65,0.97,2.07,55.78,54.18,6.54,5.16,0.56,-0.1211600839534439992367868727
ST,2013,7.358333333333333333333333333,66766.067,36.58,18.63,11.81,0.55,3.06,15.92,8.92,3.49,16.18,6.0,7.14,-8.6,4.18,24.45,9.1,67.37,2.69,1.91,1.5,50.66,48.01,7.2,5.89,0.55,0.3518184163012638638122259479
ST,2012,8.075,64621.020,34.29,16.6,9.02,0.54,2.98,15.66,9.24,4.76,2.74,2641.44,nan,58.53,2.86,24.52,7.63,66.5,3.21,2.41,1.48,49.54,44.74,7.37,5.73,0.54,0.1936576354679802955665024631
SSD,2016,4.866666666666666666666666667,74497.901,60.77,-79.11,-78.24,0.09,7.03,-68.52,-15.97,752.14,nan,nan,nan,nan,28.01,12.84,29.71,85.78,0.43,0.34,1.22,158.14,2662.87,2.3,0.14,0.09,0.3122285714285714285714285714
SSD,2015,5.266666666666666666666666667,72482.854,27.53,-946.23,nan,0.01,16.42,nan,nan,-62.22,nan,nan,nan,nan,nan,13.04,42.72,93.91,0.31,0.28,2.72,593.67,20679.09,0.61,0.02,0.01,0.2811127379209370424597364568
SSD,2014,6.175,69710.435,71.45,-257.62,-430.14,0.03,nan,nan,nan,-92.21,nan,nan,nan,nan,6.61,11.52,129.16,146.87,0.09,0.08,nan,264.41,25195.77,1.38,0.04,0.03,-0.01300578034682080924855491329
SSD,2013,7.358333333333333333333333333,66766.067,19.76,-145.35,-308.04,0.23,nan,-470.93,-213.6,-68.74,nan,nan,nan,nan,0.91,9.33,110.1,133.85,0.08,0.07,nan,282.05,604.59,1.29,0.41,0.23,-0.05799074326163898720392050095
SSD,2012,8.075,64621.020,25.53,-15.37,-17.28,0.52,2.73,-22.11,-21.13,-10.8,nan,nan,nan,nan,3.63,37.16,42.64,63.43,0.87,0.79,0.05,165.79,171.24,2.2,1.09,0.52,0.1201585849344312290332418420
SPR,2016,4.866666666666666666666666667,74497.901,15.19,6.73,5.62,1.22,2.76,14.66,9.06,7.74,61.57,nan,nan,nan,0.32,96.65,28.33,63.74,3.41,0.18,0.97,9.29,54.28,39.28,41.89,1.22,0.4952870608397600685518423308
SPR,2015,5.266666666666666666666666667,72482.854,12.77,4.49,-0.57,1.23,2.61,-3.91,-1.0,nan,nan,nan,nan,nan,0.45,96.21,32.92,61.64,2.92,0.23,0.75,12.71,60.01,28.71,39.74,1.23,0.1653684841222288795686039545
SMP,2016,4.866666666666666666666666667,74497.901,14.08,22.04,23.25,0.17,1.76,5.71,4.43,0.07,1.28,-75.32,-78.1,nan,0.21,20.89,9.96,42.96,2.11,0.67,0.55,8.75,58.77,41.7,68.5,0.17,-0.1561443066516347237880496054
SMP,2015,5.266666666666666666666666667,72482.854,11.41,21.77,81.81,0.2,1.76,26.51,18.4,1.91,5.03,86.23,75.19,nan,0.21,18.23,10.34,43.04,1.77,0.61,0.55,6.54,45.07,55.83,51.34,0.2,0.3986859395532194480946123522
SMP,2014,6.175,69710.435,11.71,20.41,49.46,0.22,1.82,17.45,12.98,75.11,62.4,61.17,56.84,nan,0.38,22.22,14.14,44.12,1.59,0.45,0.48,4.46,33.1,81.77,41.49,0.22,-0.001836306400839454354669464848
SMP,2013,7.358333333333333333333333333,66766.067,18.0,22.78,49.97,0.14,1.96,12.91,9.7,-26.47,3.67,68.85,55.19,nan,0.25,22.64,19.79,48.52,1.16,0.26,0.47,8.04,72.48,45.38,24.04,0.14,0.03586956521739130434782608696
