HL,2012,8.075,64621.020,44.69,11.88,7.42,0.23,1.21,1.26,1.38,-32.76,-81.61,-90.11,-90.2,nan,35.22,20.53,6.89,17.44,2.98,2.27,0.01,25.76,83.22,14.17,0.33,0.23,-0.4716981132075471698113207547
HXL,2016,4.866666666666666666666666667,74497.901,28.17,17.97,16.84,0.87,1.93,20.61,13.52,7.69,8.33,5.31,8.61,nan,16.36,25.29,11.33,48.14,2.23,1.03,0.55,43.67,36.28,8.36,1.31,0.87,0.2023716951788491446345256610
HXL,2015,5.266666666666666666666666667,72482.854,28.63,17.86,17.1,0.88,1.85,20.36,14.28,0.31,6.61,13.28,15.09,nan,16.4,28.98,13.38,46.07,2.17,0.98,0.49,45.84,44.5,7.96,1.4,0.88,0.1074273412271259418729817008
HXL,2014,6.175,69710.435,27.42,16.48,16.02,0.96,1.77,18.13,13.86,10.56,15.1,11.44,15.22,-25.77,14.02,33.48,15.25,43.53,2.19,0.98,0.36,45.82,42.13,7.97,1.61,0.96,0.1195468787659677030609785490
HXL,2013,7.358333333333333333333333333,66766.067,27.05,16.14,15.65,0.98,1.58,17.44,13.89,6.34,13.21,14.36,14.29,nan,11.61,35.75,14.63,36.8,2.44,1.11,0.25,50.18,37.51,7.27,1.69,0.98,-0.07160438576862832848511971358
HXL,2012,8.075,64621.020,25.77,15.16,15.06,1.06,1.61,18.29,14.86,13.34,24.64,21.25,19.26,nan,16.71,35.91,14.68,37.99,2.45,1.11,0.24,49.53,40.1,7.37,1.93,1.06,0.6576409495548961424332344214
HCLP,2016,4.866666666666666666666666667,74497.901,22.37,16.41,13.7,0.73,1.41,15.2,12.68,194.78,nan,nan,nan,nan,20.25,17.11,8.59,29.16,1.99,1.5,0.24,58.23,25.36,6.27,0.92,0.73,-0.4595959595959595959595959596
HCLP,2015,5.266666666666666666666666667,72482.854,-0.45,-18.02,-41.34,0.43,1.82,-37.94,-15.42,-39.81,nan,nan,nan,nan,20.83,15.91,5.73,44.88,2.79,1.89,0.67,84.19,26.12,4.34,0.59,0.43,2.344594594594594594594594595
HCLP,2014,6.175,69710.435,24.56,19.88,8.16,0.79,3.07,18.07,10.96,-12.13,-58.52,-77.21,-75.67,nan,18.32,20.1,5.27,67.19,3.84,2.36,1.84,66.41,25.09,5.5,1.31,0.79,-0.8092168868836609732516919111
HCLP,2013,7.358333333333333333333333333,66766.067,41.54,34.63,32.06,1.05,2.48,76.22,40.09,172.71,163.55,111.78,44.23,nan,10.47,26.42,12.13,59.42,2.19,1.65,1.13,53.68,26.8,6.8,2.18,1.05,-0.1829910479199578725645076356
HCLP,2012,8.075,64621.020,46.42,35.63,33.55,0.7,2.06,48.37,23.94,nan,nan,nan,nan,nan,3.5,21.85,5.05,51.36,4.33,3.12,0.94,51.22,25.18,7.13,1.52,0.7,1.516898608349900596421471173
HBM,2016,4.866666666666666666666666667,74497.901,37.66,2.63,2.22,1.9,2.04,7.64,6.03,5.31,-17.03,4.16,4.11,nan,3.93,47.71,26.17,51.02,1.82,0.66,0.43,0.82,41.78,447.68,4.04,1.9,0.2482269503546099290780141844
HBM,2015,5.266666666666666666666666667,72482.854,38.03,3.67,2.83,1.97,1.88,7.79,6.23,6.49,8.28,23.35,23.73,-89.75,2.98,53.96,23.11,46.67,2.34,0.96,0.37,0.78,40.2,467.58,4.57,1.97,0.8455497382198952879581151832
HBM,2014,6.175,69710.435,37.38,3.61,2.77,1.93,1.94,6.69,5.29,4.37,9.61,7.75,7.93,nan,2.28,55.67,22.93,48.39,2.43,1.1,0.42,0.85,39.3,430.78,4.46,1.93,-0.5599078341013824884792626728
HBM,2013,7.358333333333333333333333333,66766.067,37.34,3.43,2.46,1.87,1.94,6.48,5.53,0.63,-19.23,-32.41,-32.51,nan,3.84,53.65,21.1,48.56,2.54,1.09,0.45,3.83,42.69,95.41,4.52,1.87,0.05982905982905982905982905983
HBM,2012,8.075,64621.020,37.42,4.48,3.55,1.86,2.06,10.17,7.63,5.82,7.81,2.26,2.1,-90.37,3.19,57.81,22.39,51.35,2.58,1.27,0.51,7.16,49.33,50.91,4.89,1.86,-0.1866931479642502482621648461
IAG,2016,4.866666666666666666666666667,74497.901,78.59,11.45,10.47,0.81,5.11,36.5,15.19,-1.27,9.12,29.16,25.71,nan,13.46,35.75,34.49,80.21,1.05,0.86,1.42,21.03,144.27,17.35,1.74,0.81,0.5142857142857142857142857143
IAG,2015,5.266666666666666666666666667,72482.854,73.62,10.34,7.88,0.88,5.4,34.32,14.34,13.33,89.44,52.24,51.72,nan,8.92,32.2,40.71,81.28,0.8,0.65,1.43,19.55,118.38,18.67,1.8,0.88,1.711267605633802816901408451
IAG,2014,6.175,69710.435,70.32,5.85,4.11,0.91,6.79,26.56,11.76,8.62,118.53,704.92,636.51,nan,13.0,31.4,41.99,85.07,0.76,0.65,1.69,22.15,117.69,16.48,1.83,0.91,-0.4740740740740740740740740741
IAG,2013,7.358333333333333333333333333,66766.067,67.98,3.08,1.22,0.91,5.32,2.82,3.14,2.49,nan,nan,nan,nan,11.83,28.96,40.63,80.9,0.72,0.61,1.16,23.05,121.04,15.84,1.84,0.91,-0.1891891891891891891891891892
IAG,2012,8.075,64621.020,66.32,-3.38,-4.27,0.92,4.17,-18.6,-5.62,12.51,nan,nan,nan,nan,6.84,25.34,38.72,75.66,0.66,0.56,0.87,23.41,114.42,15.59,1.86,0.92,-0.7096774193548387096774193548
NGVT,2016,4.866666666666666666666666667,74497.901,30.21,17.66,9.58,1.13,6.56,34.17,11.72,-6.17,-3.95,-56.0,-60.85,nan,6.24,35.45,16.59,84.61,2.16,0.88,3.79,37.33,41.52,9.78,2.11,1.13,0.2845424717462632154575282537
IBP,2016,4.866666666666666666666666667,74497.901,29.25,7.65,6.91,2.06,3.0,28.63,14.64,30.22,46.93,44.95,44.71,538.68,3.13,41.63,28.16,66.68,1.48,1.1,0.93,48.99,35.51,7.45,13.77,2.06,0.8389830508474576271186440678
IBP,2015,5.266666666666666666666666667,72482.854,28.41,6.78,6.33,2.18,3.27,25.7,14.29,27.93,75.69,90.33,nan,-46.06,4.12,40.16,26.04,69.4,1.54,1.13,1.1,48.32,37.49,7.55,13.67,2.18,0.6633105114780507450664518727
IBP,2014,6.175,69710.435,27.04,4.94,4.36,2.44,2.55,nan,nan,19.93,83.7,130.66,nan,761.19,1.19,50.94,32.69,60.76,1.56,1.08,0.46,46.02,41.86,7.93,15.05,2.44,0.3933782267115600448933782267
IFF,2016,4.866666666666666666666666667,74497.901,44.89,17.8,16.81,0.81,2.47,25.18,15.89,3.08,-6.9,-3.39,-2.13,22.99,4.06,40.06,22.39,59.47,1.79,0.97,0.66,63.74,61.35,5.73,4.13,0.81,0.2951710090808792327930068743
IFF,2015,5.266666666666666666666666667,72482.854,44.71,19.71,17.83,0.84,2.34,26.97,17.77,-2.12,0.39,1.13,1.98,-11.37,3.34,39.12,19.97,57.21,1.96,0.97,0.59,62.28,58.12,5.86,4.16,0.84,-0.01512871949180875961216984286
IFF,2014,6.175,69710.435,44.1,19.22,17.78,0.9,2.3,27.81,18.5,4.59,14.49,17.25,17.95,37.24,4.64,48.93,14.86,56.49,3.3,1.87,0.62,60.17,48.27,6.07,4.39,0.9,0.1803472770323599052880820837
IFF,2013,7.358333333333333333333333333,66766.067,43.49,17.56,16.43,0.9,2.28,26.07,16.58,4.66,6.19,39.12,38.84,38.32,4.54,49.61,16.84,56.03,2.95,1.66,0.64,63.28,46.59,5.77,4.4,0.9,0.1788788090253547336589904629
IFF,2012,8.075,64621.020,41.66,17.31,15.72,0.91,2.6,21.6,13.15,1.2,10.75,-4.77,-5.21,220.18,4.47,48.39,19.19,61.53,2.53,1.32,0.71,62.86,45.24,5.81,4.47,0.91,0.2921550946798917944093778179
IP,2016,4.866666666666666666666666667,74497.901,27.89,7.38,4.08,0.66,7.68,21.98,8.94,-5.75,-32.89,-3.62,-2.24,3.39,6.91,20.9,12.22,86.97,1.71,0.99,2.55,50.35,52.84,7.25,1.57,0.66,0.09197135318507350169619298907
IP,2015,5.266666666666666666666666667,72482.854,30.77,10.88,5.48,0.75,7.88,20.85,9.31,-5.3,-3.21,69.01,72.87,-36.12,7.19,21.18,12.84,87.29,1.65,0.95,2.29,48.22,55.95,7.57,1.75,0.75,0.4074270557029177718832891247
IP,2014,6.175,69710.435,31.18,10.43,3.69,0.78,5.61,8.4,3.46,-18.79,12.57,-60.22,-58.52,-6.5,5.78,27.75,17.2,82.08,1.62,1.01,1.69,51.48,62.47,7.09,1.72,0.78,-0.2963792459873086972751026502
IP,2013,7.358333333333333333333333333,66766.067,30.66,9.0,5.23,0.91,3.89,19.36,8.2,4.48,15.71,75.69,72.78,15.53,5.1,28.63,16.44,74.01,1.76,1.08,1.09,45.05,48.8,8.1,2.02,0.91,0.1081695966907962771458117890
IP,2012,8.075,64621.020,30.04,8.19,4.43,0.94,5.1,12.29,4.82,6.91,-18.46,-40.79,-41.37,4.49,6.33,27.7,15.71,80.19,1.78,0.97,1.54,46.99,46.76,7.77,2.05,0.94,0.2305930262153219648765589208
IPI,2016,4.866666666666666666666666667,74497.901,-13.86,-25.43,-32.23,0.36,1.49,-16.87,-10.88,-26.55,nan,nan,nan,nan,8.48,22.88,4.46,32.82,5.13,0.69,0.37,17.38,19.69,21.0,0.52,0.36,1.288461538461538461538461538
IPI,2015,5.266666666666666666666666667,72482.854,-5.39,-15.55,-130.51,0.32,1.5,-76.4,-62.3,-30.02,nan,nan,nan,nan,16.02,30.57,6.11,33.41,5.0,1.82,0.35,24.34,21.5,14.99,0.48,0.32,-0.2949152542372881355932203390
IPI,2014,6.175,69710.435,10.24,3.21,2.63,0.35,1.23,1.04,1.4,22.03,-69.15,-56.18,-56.67,nan,15.05,17.36,4.0,18.81,4.34,2.37,0.16,21.97,23.53,16.62,0.51,0.35,-0.7874639769452449567723342939
IPI,2013,7.358333333333333333333333333,66766.067,23.17,12.68,11.33,0.31,1.26,2.42,2.14,-25.48,-68.56,-74.53,-74.14,nan,74.48,15.2,5.84,20.53,2.6,0.87,0.16,33.36,33.18,10.94,0.46,0.31,-0.1237373737373737373737373737
IPI,2012,8.075,64621.020,37.7,30.06,30.34,0.47,1.1,9.84,9.77,1.89,-22.31,-20.08,-20.0,nan,54.6,16.32,6.78,8.94,2.41,1.51,nan,28.28,26.26,12.91,0.85,0.47,-0.2559887271019257867543447628
ICL,2016,4.866666666666666666666666667,74497.901,36.49,-460.53,-470.18,0.06,1.27,-39.27,-33.95,-1.75,nan,nan,nan,nan,418.84,83.23,15.16,21.15,5.49,5.45,0.07,138.84,948.68,2.63,0.45,0.06,-0.04716981132075471698113207547
ICL,2015,5.266666666666666666666666667,72482.854,78.52,-399.37,-397.25,0.2,3.28,-139.79,-101.3,-47.41,nan,nan,nan,nan,33.87,78.64,43.42,69.5,1.81,1.31,0.85,18.76,472.7,19.46,1.31,0.2,0.04691358024691358024691358025
ICL,2014,6.175,69710.435,71.56,-220.17,-219.31,0.23,1.37,-63.76,-63.76,6.39,nan,nan,nan,nan,27.87,86.7,27.26,27.26,3.18,2.92,nan,38.93,176.61,9.38,1.73,0.23,-0.4413793103448275862068965517
ICL,2013,7.358333333333333333333333333,66766.067,64.36,-229.69,-228.79,0.27,1.2,-85.53,-85.53,193.21,nan,nan,nan,nan,13.74,86.63,16.84,16.84,5.14,5.0,nan,38.23,111.42,9.55,1.01,0.27,-0.1348448687350835322195704057
ICL,2012,8.075,64621.020,73.07,-600.93,-605.83,0.17,3.17,-449.2,-449.3,-36.67,nan,nan,nan,nan,1.67,24.79,23.01,68.48,1.08,0.67,nan,27.47,608.92,13.29,0.2,0.17,-0.3051409618573797678275290216
JEC,2016,4.866666666666666666666666667,74497.901,16.12,3.09,2.62,1.45,1.73,4.92,4.53,-9.5,-24.0,-30.53,-27.92,52.07,0.71,38.92,24.44,41.53,1.61,1.55,0.09,38.68,21.62,9.44,31.29,1.45,0.1571929824561403508771929825
JEC,2015,5.266666666666666666666666667,72482.854,16.25,3.68,3.55,1.49,1.81,6.92,6.15,-4.57,-15.63,-7.66,-3.23,-32.8,0.73,42.17,25.66,44.42,1.66,1.52,0.14,39.76,21.4,9.18,28.91,1.49,0.3587604290822407628128724672
JEC,2014,6.175,69710.435,16.34,4.16,4.27,1.61,1.89,7.56,6.64,7.42,-21.06,-22.45,-23.22,83.53,1.04,46.04,27.92,46.9,1.66,1.53,0.17,40.46,18.57,9.02,30.37,1.61,-0.06131125531438800626538375475
JEC,2013,7.358333333333333333333333333,66766.067,15.59,5.66,5.6,1.67,1.73,10.66,9.59,8.49,12.23,11.65,9.86,62.88,1.08,55.53,26.08,41.8,2.14,2.02,0.1,39.88,15.27,9.15,33.27,1.67,-0.2905223051277980631846324813
JEC,2012,8.075,64621.020,15.85,5.47,5.45,1.69,1.84,10.77,10.12,4.93,14.87,14.48,13.08,43.19,0.94,52.81,25.68,45.28,2.07,1.94,0.14,54.8,14.49,6.66,35.38,1.69,0.4796805261921540991308433169
KS,2016,4.866666666666666666666666667,74497.901,28.02,5.55,4.17,0.95,3.6,9.86,3.61,10.32,-14.32,-18.93,-19.27,12.4,4.2,23.61,10.46,72.22,2.26,1.28,1.64,44.88,31.79,8.13,2.16,0.95,0.02902494331065759637188208617
KS,2015,5.266666666666666666666666667,72482.854,28.92,7.14,5.79,0.97,3.81,13.11,5.03,21.23,-33.6,-38.12,-38.07,-22.88,4.54,23.41,10.86,73.77,2.15,1.11,1.83,38.77,31.86,9.41,2.0,0.97,-0.02390438247011952191235059761
KS,2014,6.175,69710.435,32.57,13.04,11.33,0.88,3.29,23.81,9.34,31.62,36.4,35.01,33.33,-12.88,5.96,20.17,10.91,69.56,1.85,0.97,1.34,36.57,36.31,9.98,1.66,0.88,-0.2292732855680655066530194473
KS,2013,7.358333333333333333333333333,66766.067,32.1,12.58,11.15,0.92,3.98,21.51,9.3,43.69,100.7,103.72,101.53,122.96,5.53,18.12,10.19,74.88,1.78,0.95,1.79,35.91,38.25,10.17,1.78,0.92,0.04940923737916219119226638024
KS,2012,8.075,64621.020,28.81,9.01,8.01,1.08,2.18,11.75,7.09,34.27,4.96,-49.59,-49.81,-3.47,5.53,23.63,17.56,54.21,1.35,0.7,0.57,32.99,35.97,11.06,2.13,1.08,1.516216216216216216216216216
KBR,2016,4.866666666666666666666666667,74497.901,2.62,-0.73,0.77,1.13,5.47,-6.7,-4.74,-16.25,nan,nan,nan,35.14,0.26,49.4,37.51,81.79,1.31,1.26,0.9,52.17,42.73,7.0,27.18,1.13,0.1881366087477531455961653685
KBR,2015,5.266666666666666666666666667,72482.854,6.38,3.34,6.12,1.34,3.2,20.23,18.96,-19.95,nan,nan,nan,-68.38,0.2,54.04,41.23,68.91,1.31,1.24,0.05,52.82,45.14,6.91,24.5,1.34,-0.01359338061465721040189125296
KBR,2014,6.175,69710.435,-1.02,-4.78,-12.21,1.31,4.46,-70.92,-68.12,-12.59,nan,nan,nan,-44.81,0.83,60.59,48.12,77.6,1.26,1.15,0.07,54.76,42.26,6.67,19.23,1.31,-0.001769911504424778761061946903
KBR,2013,7.358333333333333333333333333,66766.067,5.78,2.34,4.16,1.29,2.11,8.88,8.88,-6.27,12.16,59.03,58.76,216.42,1.08,54.57,33.01,52.74,1.65,1.48,nan,56.61,40.93,6.45,18.09,1.29,-0.4684854186265286923800564440
KBR,2012,8.075,64621.020,6.67,3.81,3.71,1.36,2.27,5.72,5.7,-14.64,-31.0,-70.0,-69.3,-88.18,0.97,63.6,39.27,56.16,1.61,1.3,0.03,56.91,38.18,6.41,20.08,1.36,0.06584224598930481283422459893
KGC,2016,4.866666666666666666666666667,74497.901,11.5,1.33,-1.71,0.44,1.92,-2.59,-0.62,13.75,nan,nan,nan,nan,18.25,26.08,8.03,47.79,3.26,1.62,0.42,1.29,9.93,283.43,0.73,0.44,0.3890675241157556270096463023
KGC,2015,5.266666666666666666666666667,72482.854,-12.43,-24.34,-27.77,0.37,1.99,-22.55,-14.64,-11.95,nan,nan,nan,189.0,19.99,29.63,9.12,49.43,3.27,1.78,0.45,0.55,8.62,663.52,0.61,0.37,0.7087912087912087912087912088
KGC,2014,6.175,69710.435,-18.2,-29.63,-38.01,0.36,1.85,-21.49,-15.02,-8.29,nan,nan,nan,nan,18.23,28.9,6.79,45.6,4.28,1.99,0.41,0.68,9.14,533.28,0.58,0.36,-0.3546099290780141843971631206
KGC,2013,7.358333333333333333333333333,66766.067,-58.83,-69.72,-77.78,0.3,1.71,-47.18,-36.14,-12.34,nan,nan,nan,nan,33.4,23.39,6.98,41.1,3.37,1.4,0.34,1.5,7.52,243.84,0.49,0.3,-0.3561643835616438356164383562
KGC,2012,8.075,64621.020,-40.64,-52.05,-53.2,0.27,1.51,-22.53,-18.77,9.33,nan,nan,nan,nan,44.68,24.2,8.82,33.48,2.76,1.71,0.21,1.82,8.43,200.53,0.48,0.27,-0.5493827160493827160493827160
KL,2016,4.866666666666666666666666667,74497.901,25.69,17.93,11.01,0.31,1.55,2.35,3.43,-54.37,-50.14,-81.57,-84.28,nan,19.97,24.6,6.8,35.51,3.62,3.09,0.38,17.32,37.38,21.07,0.41,0.31,1.914611005692599620493358634
KL,2015,5.266666666666666666666666667,72482.854,22.78,16.89,11.6,0.48,1.55,7.04,6.91,15.64,nan,nan,nan,nan,21.57,22.87,7.67,35.37,2.98,2.41,0.38,3.44,22.43,106.12,0.61,0.48,0.5100286532951289398280802292
KL,2014,6.175,69710.435,6.06,-1.48,-9.02,0.39,1.73,-4.39,-0.45,5.49,nan,nan,nan,nan,64.98,15.3,11.14,42.04,1.37,0.95,0.5,19.29,29.0,18.92,0.49,0.39,0.04179104477611940298507462687
KL,2013,7.358333333333333333333333333,66766.067,18.25,3.3,-1.83,0.41,1.81,-1.5,0.52,-7.97,-88.42,nan,nan,nan,72.94,23.99,15.95,44.88,1.5,1.27,0.47,25.39,43.48,14.37,0.57,0.41,0.3035019455252918287937743191
KL,2012,8.075,64621.020,38.48,26.24,26.48,0.65,1.16,19.46,18.51,46.36,117.18,97.84,89.31,nan,44.62,19.33,9.25,13.94,2.09,1.48,0.03,10.46,nan,34.89,0.93,0.65,-0.5606837606837606837606837607
KMG,2016,4.866666666666666666666666667,74497.901,62.22,23.65,23.19,0.35,1.09,7.03,5.89,37.25,nan,-46.0,-46.01,nan,14.43,65.03,6.05,8.39,10.75,9.69,nan,41.76,77.86,8.74,2.66,0.35,0.6991514528156338390331704808
KMG,2015,5.266666666666666666666666667,72482.854,57.52,-12.1,70.06,0.3,1.11,15.47,14.44,-37.36,nan,418.03,418.12,nan,17.0,64.51,7.33,9.89,8.8,8.04,nan,51.55,88.44,7.08,2.71,0.3,0.6894005212858384013900955691
KMG,2014,6.175,69710.435,74.95,16.73,7.28,0.55,1.11,3.47,2.67,3.56,-25.69,-66.83,-66.84,nan,15.87,61.02,7.08,9.75,8.62,7.47,nan,45.35,110.24,8.05,3.34,0.55,0.151
KMG,2013,7.358333333333333333333333333,66766.067,80.16,23.31,24.53,0.52,1.16,10.46,9.61,2.45,24.7,-11.81,-10.33,nan,18.25,58.26,11.43,13.9,5.1,4.18,nan,56.81,169.78,6.43,2.42,0.52,0.1841326228537596210775606868
KMG,2012,8.075,64621.020,82.39,28.81,31.83,0.51,1.17,12.33,11.03,10.53,-44.76,-23.03,-21.33,nan,13.56,59.65,11.8,14.47,5.06,4.39,nan,42.19,24284.22,8.65,2.4,0.51,-0.03870233352305065452475811042
KOP,2016,4.866666666666666666666666667,74497.901,23.78,19.39,17.59,0.34,2.48,10.19,11.57,2.02,5.68,-46.96,-46.96,nan,20.34,11.08,14.02,59.37,0.8,0.55,0.01,42.75,29.83,8.54,0.42,0.34,0.2191616766467065868263473054
KOP,2015,5.266666666666666666666666667,72482.854,22.4,18.75,31.85,0.35,2.63,22.11,23.94,2.55,104.03,394.59,382.54,nan,24.13,12.57,13.06,61.69,0.97,0.73,0.01,43.53,25.94,8.38,0.42,0.35,1.287671232876712328767123288
KOP,2014,6.175,69710.435,12.88,9.53,7.4,0.36,3.05,5.17,4.95,6.35,350.15,4377.3,nan,nan,25.59,10.27,13.29,67.01,0.78,0.45,0.01,46.93,33.07,7.78,0.43,0.36,-0.2975365665896843725943033102
KOP,2013,7.358333333333333333333333333,66766.067,5.8,2.21,-0.74,0.36,3.09,0.12,1.65,9.35,nan,nan,nan,nan,26.68,9.82,13.1,67.43,0.76,0.52,1.06,48.43,33.09,7.54,0.43,0.36,-0.4321311475409836065573770492
KOP,2012,8.075,64621.020,1.35,-2.38,-8.27,0.35,2.93,-6.14,-2.94,12.84,nan,nan,nan,nan,23.44,9.53,12.98,65.59,0.74,0.52,nan,53.36,37.13,6.84,0.42,0.35,0.1992136304062909567496723460
KRA,2016,4.866666666666666666666666667,74497.901,27.47,7.81,0.73,0.87,6.35,26.28,7.19,68.57,647.36,nan,nan,nan,7.19,25.68,11.72,84.07,2.22,0.96,3.71,32.12,30.21,11.36,2.45,0.87,0.6913623595505617977528089888
KRA,2015,5.266666666666666666666666667,72482.854,22.1,1.76,-0.54,0.95,3.05,-2.67,-1.34,-15.91,-48.28,nan,nan,nan,12.44,44.17,15.55,66.11,2.93,1.06,1.19,37.57,29.92,9.71,2.13,0.95,0.7146297411198073449729078868
KRA,2014,6.175,69710.435,19.27,2.86,0.51,1.08,2.51,0.51,0.29,-4.77,40.55,nan,nan,nan,9.3,49.05,13.74,58.8,3.7,1.12,0.82,35.16,34.63,10.38,2.84,1.08,-0.2010582010582010582010582011
KRA,2013,7.358333333333333333333333333,66766.067,17.48,1.94,-0.38,1.07,2.33,-0.12,-0.07,-9.21,-32.81,nan,nan,-74.91,6.67,56.34,16.9,55.5,3.45,1.56,0.68,35.87,36.78,10.17,3.25,1.07,-0.09804772234273318872017353579
KRA,2012,8.075,64621.020,16.26,2.62,0.22,1.19,2.5,-3.21,0.31,-1.0,-69.86,nan,nan,nan,4.89,59.77,14.79,59.96,4.04,1.91,0.88,34.28,28.67,10.65,3.77,1.19,-0.04078235538909696213066999584
KRO,2016,4.866666666666666666666666667,74497.901,18.84,5.56,4.49,1.13,2.99,10.11,7.47,1.15,nan,nan,nan,632.0,3.88,55.14,15.44,66.51,3.57,1.62,0.85,55.89,29.83,6.53,3.16,1.13,1.158291457286432160804020101
KRO,2015,5.266666666666666666666666667,72482.854,14.26,-0.01,-2.28,0.94,2.69,-27.93,-16.87,-18.35,nan,nan,nan,-81.13,3.49,57.2,16.23,62.83,3.52,1.55,0.73,57.23,34.32,6.38,2.97,0.94,1.117021276595744680851063830
KRO,2014,6.175,69710.435,21.17,8.87,8.09,1.01,2.1,11.56,9.88,-4.65,nan,nan,nan,-57.8,3.7,53.95,14.48,52.44,3.73,1.87,0.44,50.2,34.38,7.27,3.25,1.01,-0.5668202764976958525345622120
KRO,2013,7.358333333333333333333333333,66766.067,6.48,-7.39,-9.23,0.95,1.73,-10.21,-6.99,-12.34,nan,nan,nan,2890.48,3.9,48.25,17.17,42.25,2.81,1.21,0.19,47.8,32.13,7.64,3.27,0.95,-0.3165354330708661417322834646
KRO,2012,8.075,64621.020,28.36,18.3,16.74,1.03,1.91,22.0,16.73,1.7,-34.66,-31.93,-31.77,-99.07,3.78,60.36,16.2,47.6,3.73,1.73,0.36,43.83,44.84,8.33,3.92,1.03,-0.02307692307692307692307692308
LEN,2016,4.866666666666666666666666667,74497.901,43.51,29.39,13.92,0.85,1.96,17.89,14.21,7.96,94.36,83.02,83.15,153.09,5.07,48.46,27.14,48.47,1.81,1.24,0.25,45.87,59.37,7.96,1.66,0.85,0.4982231698649609097370291400
LEN,2015,5.266666666666666666666666667,72482.854,39.48,7.72,7.45,0.82,2.05,11.17,8.68,6.04,595.62,nan,nan,26.34,3.59,42.48,20.72,50.74,2.07,1.25,0.43,45.39,54.1,8.04,1.51,0.82,-0.1222707423580786026200873362
LEN,2014,6.175,69710.435,37.39,1.18,0.39,0.77,2.32,-1.29,0.28,-2.34,-63.78,nan,nan,nan,5.6,39.24,24.48,56.54,1.62,0.9,0.53,48.13,57.78,7.58,1.41,0.77,0.09146618247843849296413980935
LEN,2013,7.358333333333333333333333333,66766.067,37.68,3.17,3.57,0.75,2.29,4.62,3.87,-8.68,-76.26,-71.47,-71.41,nan,12.89,38.19,22.64,55.85,1.7,1.01,0.57,50.04,57.81,7.29,1.47,0.75,0.1326478149100257069408740360
LEN,2012,8.075,64621.020,40.79,11.07,11.29,0.84,2.39,16.78,11.5,-2.32,-29.94,-34.32,-33.1,nan,15.29,43.76,21.66,57.65,2.04,1.33,0.64,43.76,51.45,8.34,1.77,0.84,0.02314571278274592319831667543
LPX,2016,4.866666666666666666666666667,74497.901,22.81,9.13,7.38,1.06,1.7,13.54,10.65,18.01,nan,nan,nan,nan,5.59,50.04,nan,41.13,nan,nan,0.31,14.44,17.24,25.27,nan,1.06,0.3872160591653460116217643951
LPX,2015,5.266666666666666666666666667,72482.854,11.09,-3.34,-5.04,0.84,2.14,-8.26,-3.17,-2.19,nan,nan,nan,nan,6.01,35.34,nan,53.27,nan,nan,0.74,17.04,16.63,21.42,nan,0.84,0.05108273181565796779566907274
LPX,2014,6.175,69710.435,9.15,-4.01,-5.43,0.8,2.11,-6.44,-2.76,-7.21,nan,nan,nan,nan,4.14,40.38,nan,52.59,nan,nan,0.68,15.39,16.96,23.71,nan,0.8,0.08756038647342995169082125604
LPX,2013,7.358333333333333333333333333,66766.067,21.5,9.73,9.91,0.86,2.03,15.67,10.12,21.53,88.83,514.93,515.0,107.07,3.63,41.48,nan,50.82,nan,nan,0.62,12.52,17.19,29.16,nan,0.86,-0.1053484602917341977309562399
LPX,2012,8.075,64621.020,18.21,6.16,2.06,0.77,2.25,2.83,3.75,26.45,nan,nan,nan,nan,1.84,42.71,nan,55.65,nan,nan,0.76,13.8,16.87,26.45,nan,0.77,-0.04192546583850931677018633540
LXU,2016,4.866666666666666666666666667,74497.901,22.89,12.96,8.5,0.61,2.59,8.14,8.1,7.43,31.43,19.88,20.21,nan,6.89,46.04,26.62,58.53,1.86,0.98,0.46,89.12,87.19,4.1,1.33,0.61,0.04038004750593824228028503563
LXU,2015,5.266666666666666666666666667,72482.854,19.92,9.76,5.93,0.58,2.31,6.49,6.78,3.23,-13.47,-17.09,-17.87,nan,8.07,32.84,25.04,53.35,1.41,0.91,0.28,87.2,91.59,4.19,1.31,0.58,0.1613793103448275862068965517
LXU,2014,6.175,69710.435,24.82,12.63,9.11,0.64,2.23,8.81,8.53,2.79,-11.57,-14.37,-15.43,74.83,4.9,30.24,19.56,51.78,1.66,1.03,0.34,69.36,79.73,5.26,1.38,0.64,-0.7694020356234096692111959288
LXU,2013,7.358333333333333333333333333,66766.067,27.62,14.69,11.23,0.69,2.27,12.19,10.56,9.34,7.6,7.94,7.27,90.91,4.27,28.28,18.68,52.74,1.62,0.94,0.39,59.82,76.42,6.1,1.46,0.69,-0.2335446123842028278888347148
LXU,2012,8.075,64621.020,27.5,14.72,10.93,0.74,2.54,14.18,11.3,18.97,11.49,4.8,16.56,524.32,7.63,26.21,23.79,57.95,1.18,0.68,0.42,54.31,76.15,6.72,1.49,0.74,0.1581027667984189723320158103
LYB,2016,4.866666666666666666666666667,74497.901,20.53,17.34,17.93,1.26,3.87,60.84,27.41,-10.85,-17.35,-14.3,-4.8,-23.6,7.69,40.95,19.39,74.17,2.11,1.19,1.39,31.76,28.76,11.49,3.05,1.26,0.2860806714851946840755420844
LYB,2015,5.266666666666666666666666667,72482.854,21.54,18.7,18.97,1.39,3.47,60.12,31.13,-28.23,6.73,7.24,20.03,-3.23,4.4,43.02,19.13,71.19,2.25,1.2,1.17,31.16,27.47,11.71,3.69,1.39,-0.01288837744533947065592635213
